85.0579 	EXP 	New trial (rep=0, index=27): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1028), ('run_end_fixation', None)])
85.0976 	EXP 	fixation_cross: autoDraw = False
85.0976 	EXP 	fixation_cross: autoDraw = False
85.0976 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
85.0976 	EXP 	stop_arrow: image = None
85.0976 	EXP 	arrow_key: autoDraw = True
85.3900 	DATA 	Keypress: 5
85.7661 	DATA 	Keypress: 2
85.8048 	EXP 	arrow_key: autoDraw = False
85.8048 	EXP 	stop_arrow: autoDraw = False
85.8048 	EXP 	fixation_cross: text = '+'
85.8048 	EXP 	fixation_cross: autoDraw = True
86.1423 	DATA 	Keypress: 5
86.9318 	DATA 	Keypress: 5
87.0991 	EXP 	New trial (rep=0, index=28): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 849), ('run_end_fixation', None)])
87.1387 	EXP 	fixation_cross: autoDraw = False
87.1387 	EXP 	fixation_cross: autoDraw = False
87.1387 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
87.1387 	EXP 	stop_arrow: image = None
87.1387 	EXP 	arrow_key: autoDraw = True
87.5577 	DATA 	Keypress: 1
87.6378 	EXP 	arrow_key: autoDraw = False
87.6378 	EXP 	stop_arrow: autoDraw = False
87.6378 	EXP 	fixation_cross: text = '+'
87.6378 	EXP 	fixation_cross: autoDraw = True
87.7267 	DATA 	Keypress: 5
88.4770 	DATA 	Keypress: 5
88.9747 	EXP 	New trial (rep=0, index=29): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 807), ('run_end_fixation', None)])
89.0136 	EXP 	fixation_cross: autoDraw = False
89.0136 	EXP 	fixation_cross: autoDraw = False
89.0136 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
89.0136 	EXP 	stop_arrow: image = None
89.0136 	EXP 	arrow_key: autoDraw = True
89.2658 	DATA 	Keypress: 5
89.5583 	DATA 	Keypress: 2
89.5964 	EXP 	arrow_key: autoDraw = False
89.5964 	EXP 	stop_arrow: autoDraw = False
89.5964 	EXP 	fixation_cross: text = '+'
89.5964 	EXP 	fixation_cross: autoDraw = True
90.0582 	DATA 	Keypress: 5
90.8093 	DATA 	Keypress: 5
90.8104 	EXP 	New trial (rep=0, index=30): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 870), ('run_end_fixation', None)])
90.8654 	EXP 	fixation_cross: autoDraw = False
90.8654 	EXP 	fixation_cross: autoDraw = False
90.8654 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
90.8654 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
90.8654 	EXP 	arrow_key: autoDraw = True
90.9699 	EXP 	arrow_key: autoDraw = False
91.0112 	EXP 	stop_arrow: autoDraw = True
91.3063 	DATA 	Keypress: 1
91.3448 	EXP 	stop_arrow: autoDraw = False
91.3448 	EXP 	arrow_key: autoDraw = False
91.3448 	EXP 	stop_arrow: autoDraw = False
91.3448 	EXP 	fixation_cross: text = '+'
91.3448 	EXP 	fixation_cross: autoDraw = True
91.5977 	DATA 	Keypress: 5
92.3897 	DATA 	Keypress: 5
92.7211 	EXP 	New trial (rep=0, index=31): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 826), ('run_end_fixation', None)])
92.7616 	EXP 	fixation_cross: autoDraw = False
92.7616 	EXP 	fixation_cross: autoDraw = False
92.7616 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
92.7616 	EXP 	stop_arrow: image = None
92.7616 	EXP 	arrow_key: autoDraw = True
93.1393 	DATA 	Keypress: 5
93.2651 	DATA 	Keypress: 2
93.3037 	EXP 	arrow_key: autoDraw = False
93.3037 	EXP 	stop_arrow: autoDraw = False
93.3037 	EXP 	fixation_cross: text = '+'
93.3037 	EXP 	fixation_cross: autoDraw = True
93.9323 	DATA 	Keypress: 5
94.5968 	EXP 	New trial (rep=0, index=32): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 737), ('run_end_fixation', None)])
94.6369 	EXP 	fixation_cross: autoDraw = False
94.6369 	EXP 	fixation_cross: autoDraw = False
94.6369 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
94.6369 	EXP 	stop_arrow: image = None
94.6369 	EXP 	arrow_key: autoDraw = True
94.7252 	DATA 	Keypress: 5
95.1420 	DATA 	Keypress: 1
95.1802 	EXP 	arrow_key: autoDraw = False
95.1802 	EXP 	stop_arrow: autoDraw = False
95.1802 	EXP 	fixation_cross: text = '+'
95.1802 	EXP 	fixation_cross: autoDraw = True
95.4772 	DATA 	Keypress: 5
96.2676 	DATA 	Keypress: 5
96.3495 	EXP 	New trial (rep=0, index=33): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 853), ('run_end_fixation', None)])
96.3893 	EXP 	fixation_cross: autoDraw = False
96.3893 	EXP 	fixation_cross: autoDraw = False
96.3893 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
96.3893 	EXP 	stop_arrow: image = None
96.3893 	EXP 	arrow_key: autoDraw = True
96.9327 	DATA 	Keypress: 2
96.9716 	EXP 	arrow_key: autoDraw = False
96.9716 	EXP 	stop_arrow: autoDraw = False
96.9716 	EXP 	fixation_cross: text = '+'
96.9716 	EXP 	fixation_cross: autoDraw = True
97.0590 	DATA 	Keypress: 5
97.8094 	DATA 	Keypress: 5
98.2231 	EXP 	New trial (rep=0, index=34): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 740), ('run_end_fixation', None)])
98.2618 	EXP 	fixation_cross: autoDraw = False
98.2618 	EXP 	fixation_cross: autoDraw = False
98.2618 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
98.2618 	EXP 	stop_arrow: image = None
98.2618 	EXP 	arrow_key: autoDraw = True
98.5996 	DATA 	Keypress: 5
98.7667 	DATA 	Keypress: 1
98.8053 	EXP 	arrow_key: autoDraw = False
98.8053 	EXP 	stop_arrow: autoDraw = False
98.8053 	EXP 	fixation_cross: text = '+'
98.8053 	EXP 	fixation_cross: autoDraw = True
99.3917 	DATA 	Keypress: 5
99.9753 	EXP 	New trial (rep=0, index=35): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 835), ('run_end_fixation', None)])
100.0119 	EXP 	fixation_cross: autoDraw = False
100.0119 	EXP 	fixation_cross: autoDraw = False
100.0119 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
100.0119 	EXP 	stop_arrow: image = None
100.0119 	EXP 	arrow_key: autoDraw = True
100.1405 	DATA 	Keypress: 5
100.6406 	DATA 	Keypress: 1
100.6793 	EXP 	arrow_key: autoDraw = False
100.6793 	EXP 	stop_arrow: autoDraw = False
100.6793 	EXP 	fixation_cross: text = '+'
100.6793 	EXP 	fixation_cross: autoDraw = True
100.9344 	DATA 	Keypress: 5
101.7240 	DATA 	Keypress: 5
101.8479 	EXP 	New trial (rep=0, index=36): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 848), ('run_end_fixation', None)])
101.8870 	EXP 	fixation_cross: autoDraw = False
101.8870 	EXP 	fixation_cross: autoDraw = False
101.8870 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
101.8870 	EXP 	stop_arrow: image = None
101.8870 	EXP 	arrow_key: autoDraw = True
102.4745 	DATA 	Keypress: 5
102.5572 	DATA 	Keypress: 2
102.5960 	EXP 	arrow_key: autoDraw = False
102.5960 	EXP 	stop_arrow: autoDraw = False
102.5960 	EXP 	fixation_cross: text = '+'
102.5960 	EXP 	fixation_cross: autoDraw = True
103.2671 	DATA 	Keypress: 5
103.7242 	EXP 	New trial (rep=0, index=37): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 983), ('run_end_fixation', None)])
103.7915 	EXP 	fixation_cross: autoDraw = False
103.7915 	EXP 	fixation_cross: autoDraw = False
103.7915 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
103.7915 	EXP 	stop_arrow: image = None
103.7915 	EXP 	arrow_key: autoDraw = True
104.0557 	DATA 	Keypress: 5
104.3496 	DATA 	Keypress: 2
104.3889 	EXP 	arrow_key: autoDraw = False
104.3889 	EXP 	stop_arrow: autoDraw = False
104.3889 	EXP 	fixation_cross: text = '+'
104.3889 	EXP 	fixation_cross: autoDraw = True
104.8094 	DATA 	Keypress: 5
105.6001 	DATA 	Keypress: 5
105.7649 	EXP 	New trial (rep=0, index=38): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 725), ('run_end_fixation', None)])
105.8040 	EXP 	fixation_cross: autoDraw = False
105.8040 	EXP 	fixation_cross: autoDraw = False
105.8040 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
105.8040 	EXP 	stop_arrow: image = None
105.8040 	EXP 	arrow_key: autoDraw = True
106.3471 	DATA 	Keypress: 1
106.3880 	EXP 	arrow_key: autoDraw = False
106.3880 	EXP 	stop_arrow: autoDraw = False
106.3880 	EXP 	fixation_cross: text = '+'
106.3880 	EXP 	fixation_cross: autoDraw = True
106.3906 	DATA 	Keypress: 5
107.1434 	DATA 	Keypress: 5
107.5159 	EXP 	New trial (rep=0, index=39): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 717), ('run_end_fixation', None)])
107.5558 	EXP 	fixation_cross: autoDraw = False
107.5558 	EXP 	fixation_cross: autoDraw = False
107.5558 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
107.5558 	EXP 	stop_arrow: image = None
107.5558 	EXP 	arrow_key: autoDraw = True
107.9336 	DATA 	Keypress: 5
108.1832 	DATA 	Keypress: 1
108.2224 	EXP 	arrow_key: autoDraw = False
108.2224 	EXP 	stop_arrow: autoDraw = False
108.2224 	EXP 	fixation_cross: text = '+'
108.2224 	EXP 	fixation_cross: autoDraw = True
108.7255 	DATA 	Keypress: 5
109.2668 	EXP 	New trial (rep=0, index=40): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 701), ('run_end_fixation', None)])
109.3064 	EXP 	fixation_cross: autoDraw = False
109.3064 	EXP 	fixation_cross: autoDraw = False
109.3064 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
109.3064 	EXP 	stop_arrow: image = None
109.3064 	EXP 	arrow_key: autoDraw = True
109.5160 	DATA 	Keypress: 5
109.9318 	DATA 	Keypress: 2
109.9722 	EXP 	arrow_key: autoDraw = False
109.9722 	EXP 	stop_arrow: autoDraw = False
109.9722 	EXP 	fixation_cross: text = '+'
109.9722 	EXP 	fixation_cross: autoDraw = True
110.2691 	DATA 	Keypress: 5
111.0169 	EXP 	New trial (rep=0, index=41): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 1646), ('run_end_fixation', None)])
111.0420 	DATA 	Keypress: 5
111.0626 	EXP 	fixation_cross: autoDraw = False
111.0626 	EXP 	fixation_cross: autoDraw = False
111.0626 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
111.0626 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
111.0626 	EXP 	arrow_key: autoDraw = True
111.0974 	EXP 	arrow_key: autoDraw = False
111.1377 	EXP 	stop_arrow: autoDraw = True
111.4724 	EXP 	stop_arrow: autoDraw = False
111.4724 	EXP 	arrow_key: autoDraw = False
111.4724 	EXP 	stop_arrow: autoDraw = False
111.4724 	EXP 	fixation_cross: text = '+'
111.4724 	EXP 	fixation_cross: autoDraw = True
111.8502 	DATA 	Keypress: 5
112.5997 	DATA 	Keypress: 5
113.3951 	DATA 	Keypress: 5
113.7238 	EXP 	New trial (rep=0, index=42): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 736), ('run_end_fixation', None)])
113.7627 	EXP 	fixation_cross: autoDraw = False
113.7627 	EXP 	fixation_cross: autoDraw = False
113.7627 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
113.7627 	EXP 	stop_arrow: image = None
113.7627 	EXP 	arrow_key: autoDraw = True
114.1837 	DATA 	Keypress: 5
114.3089 	DATA 	Keypress: 1
114.3475 	EXP 	arrow_key: autoDraw = False
114.3475 	EXP 	stop_arrow: autoDraw = False
114.3475 	EXP 	fixation_cross: text = '+'
114.3475 	EXP 	fixation_cross: autoDraw = True
114.9352 	DATA 	Keypress: 5
115.4727 	EXP 	New trial (rep=0, index=43): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 855), ('run_end_fixation', None)])
115.5126 	EXP 	fixation_cross: autoDraw = False
115.5126 	EXP 	fixation_cross: autoDraw = False
115.5126 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
115.5126 	EXP 	stop_arrow: image = None
115.5126 	EXP 	arrow_key: autoDraw = True
115.7260 	DATA 	Keypress: 5
116.1417 	DATA 	Keypress: 1
116.1821 	EXP 	arrow_key: autoDraw = False
116.1821 	EXP 	stop_arrow: autoDraw = False
116.1821 	EXP 	fixation_cross: text = '+'
116.1821 	EXP 	fixation_cross: autoDraw = True
116.5175 	DATA 	Keypress: 5
117.2659 	DATA 	Keypress: 5
117.3498 	EXP 	New trial (rep=0, index=44): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 903), ('run_end_fixation', None)])
117.3914 	EXP 	fixation_cross: autoDraw = False
117.3914 	EXP 	fixation_cross: autoDraw = False
117.3914 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
117.3914 	EXP 	stop_arrow: image = None
117.3914 	EXP 	arrow_key: autoDraw = True
117.8924 	DATA 	Keypress: 2
117.9309 	EXP 	arrow_key: autoDraw = False
117.9309 	EXP 	stop_arrow: autoDraw = False
117.9309 	EXP 	fixation_cross: text = '+'
117.9309 	EXP 	fixation_cross: autoDraw = True
118.0638 	DATA 	Keypress: 5
118.8504 	DATA 	Keypress: 5
119.2675 	EXP 	New trial (rep=0, index=45): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 802), ('run_end_fixation', None)])
119.3079 	EXP 	fixation_cross: autoDraw = False
119.3079 	EXP 	fixation_cross: autoDraw = False
119.3079 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
119.3079 	EXP 	stop_arrow: image = None
119.3079 	EXP 	arrow_key: autoDraw = True
119.6004 	DATA 	Keypress: 5
119.8915 	DATA 	Keypress: 2
119.9299 	EXP 	arrow_key: autoDraw = False
119.9299 	EXP 	stop_arrow: autoDraw = False
119.9299 	EXP 	fixation_cross: text = '+'
119.9299 	EXP 	fixation_cross: autoDraw = True
120.3937 	DATA 	Keypress: 5
121.0989 	EXP 	New trial (rep=0, index=46): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 768), ('run_end_fixation', None)])
121.1563 	EXP 	fixation_cross: autoDraw = False
121.1563 	EXP 	fixation_cross: autoDraw = False
121.1563 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
121.1563 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
121.1563 	EXP 	arrow_key: autoDraw = True
121.1597 	DATA 	Keypress: 5
121.2626 	EXP 	arrow_key: autoDraw = False
121.3046 	EXP 	stop_arrow: autoDraw = True
121.6378 	EXP 	stop_arrow: autoDraw = False
121.6378 	EXP 	arrow_key: autoDraw = False
121.6378 	EXP 	stop_arrow: autoDraw = False
121.6378 	EXP 	fixation_cross: text = '+'
121.6378 	EXP 	fixation_cross: autoDraw = True
121.9312 	DATA 	Keypress: 5
122.7240 	DATA 	Keypress: 5
122.9725 	EXP 	New trial (rep=0, index=47): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 779), ('run_end_fixation', None)])
123.0127 	EXP 	fixation_cross: autoDraw = False
123.0127 	EXP 	fixation_cross: autoDraw = False
123.0127 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
123.0127 	EXP 	stop_arrow: image = None
123.0127 	EXP 	arrow_key: autoDraw = True
123.5160 	DATA 	Keypress: 5
123.6830 	DATA 	Keypress: 2
123.7214 	EXP 	arrow_key: autoDraw = False
123.7214 	EXP 	stop_arrow: autoDraw = False
123.7214 	EXP 	fixation_cross: text = '+'
123.7214 	EXP 	fixation_cross: autoDraw = True
124.2659 	DATA 	Keypress: 5
124.7667 	EXP 	New trial (rep=0, index=48): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 703), ('run_end_fixation', None)])
124.8064 	EXP 	fixation_cross: autoDraw = False
124.8064 	EXP 	fixation_cross: autoDraw = False
124.8064 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
124.8064 	EXP 	stop_arrow: image = None
124.8064 	EXP 	arrow_key: autoDraw = True
125.0578 	DATA 	Keypress: 5
125.3091 	DATA 	Keypress: 1
125.3474 	EXP 	arrow_key: autoDraw = False
125.3474 	EXP 	stop_arrow: autoDraw = False
125.3474 	EXP 	fixation_cross: text = '+'
125.3474 	EXP 	fixation_cross: autoDraw = True
125.8514 	DATA 	Keypress: 5
126.5175 	EXP 	New trial (rep=0, index=49): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 941), ('run_end_fixation', None)])
126.5572 	EXP 	fixation_cross: autoDraw = False
126.5572 	EXP 	fixation_cross: autoDraw = False
126.5572 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
126.5572 	EXP 	stop_arrow: image = None
126.5572 	EXP 	arrow_key: autoDraw = True
126.6000 	DATA 	Keypress: 5
127.1841 	DATA 	Keypress: 1
127.2233 	EXP 	arrow_key: autoDraw = False
127.2233 	EXP 	stop_arrow: autoDraw = False
127.2233 	EXP 	fixation_cross: text = '+'
127.2233 	EXP 	fixation_cross: autoDraw = True
127.3950 	DATA 	Keypress: 5
128.1849 	DATA 	Keypress: 5
128.4745 	EXP 	New trial (rep=0, index=50): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 779), ('run_end_fixation', None)])
128.5133 	EXP 	fixation_cross: autoDraw = False
128.5133 	EXP 	fixation_cross: autoDraw = False
128.5133 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
128.5133 	EXP 	stop_arrow: image = None
128.5133 	EXP 	arrow_key: autoDraw = True
128.9330 	DATA 	Keypress: 5
129.1419 	DATA 	Keypress: 1
129.1802 	EXP 	arrow_key: autoDraw = False
129.1802 	EXP 	stop_arrow: autoDraw = False
129.1802 	EXP 	fixation_cross: text = '+'
129.1802 	EXP 	fixation_cross: autoDraw = True
129.7254 	DATA 	Keypress: 5
130.2677 	EXP 	New trial (rep=0, index=51): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 902), ('run_end_fixation', None)])
130.3697 	EXP 	fixation_cross: autoDraw = False
130.3697 	EXP 	fixation_cross: autoDraw = False
130.3697 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
130.3697 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
130.3697 	EXP 	arrow_key: autoDraw = True
130.5134 	EXP 	arrow_key: autoDraw = False
130.5169 	DATA 	Keypress: 5
130.5538 	EXP 	stop_arrow: autoDraw = True
130.8883 	EXP 	stop_arrow: autoDraw = False
130.8883 	EXP 	arrow_key: autoDraw = False
130.8883 	EXP 	stop_arrow: autoDraw = False
130.8883 	EXP 	fixation_cross: text = '+'
130.8883 	EXP 	fixation_cross: autoDraw = True
131.2660 	DATA 	Keypress: 5
132.0571 	DATA 	Keypress: 5
132.3061 	EXP 	New trial (rep=0, index=52): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 948), ('run_end_fixation', None)])
132.3920 	EXP 	fixation_cross: autoDraw = False
132.3920 	EXP 	fixation_cross: autoDraw = False
132.3920 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
132.3920 	EXP 	stop_arrow: image = None
132.3920 	EXP 	arrow_key: autoDraw = True
132.8490 	DATA 	Keypress: 5
132.8920 	DATA 	Keypress: 2
132.9295 	EXP 	arrow_key: autoDraw = False
132.9295 	EXP 	stop_arrow: autoDraw = False
132.9295 	EXP 	fixation_cross: text = '+'
132.9295 	EXP 	fixation_cross: autoDraw = True
133.6009 	DATA 	Keypress: 5
134.3493 	EXP 	New trial (rep=0, index=53): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 706), ('run_end_fixation', None)])
134.3881 	EXP 	fixation_cross: autoDraw = False
134.3881 	EXP 	fixation_cross: autoDraw = False
134.3881 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
134.3881 	EXP 	stop_arrow: image = None
134.3881 	EXP 	arrow_key: autoDraw = True
134.3913 	DATA 	Keypress: 5
134.9344 	DATA 	Keypress: 2
134.9735 	EXP 	arrow_key: autoDraw = False
134.9735 	EXP 	stop_arrow: autoDraw = False
134.9735 	EXP 	fixation_cross: text = '+'
134.9735 	EXP 	fixation_cross: autoDraw = True
135.1842 	DATA 	Keypress: 5
135.9349 	DATA 	Keypress: 5
136.0994 	EXP 	New trial (rep=0, index=54): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', 'sst_images/Stop_Arrow.bmp'), ('corrAns', 'none'), ('jitter', 730), ('run_end_fixation', None)])
136.1391 	EXP 	fixation_cross: autoDraw = False
136.1391 	EXP 	fixation_cross: autoDraw = False
136.1391 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
136.1391 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.bmp'
136.1391 	EXP 	arrow_key: autoDraw = True
136.3480 	EXP 	arrow_key: autoDraw = False
136.3911 	EXP 	stop_arrow: autoDraw = True
136.6839 	DATA 	Keypress: 2
136.7228 	EXP 	stop_arrow: autoDraw = False
136.7228 	EXP 	arrow_key: autoDraw = False
136.7228 	EXP 	stop_arrow: autoDraw = False
136.7228 	EXP 	fixation_cross: text = '+'
136.7228 	EXP 	fixation_cross: autoDraw = True
136.7260 	DATA 	Keypress: 5
137.5176 	DATA 	Keypress: 5
137.8504 	EXP 	New trial (rep=0, index=55): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 883), ('run_end_fixation', None)])
137.8922 	EXP 	fixation_cross: autoDraw = False
137.8922 	EXP 	fixation_cross: autoDraw = False
137.8922 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
137.8922 	EXP 	stop_arrow: image = None
137.8922 	EXP 	arrow_key: autoDraw = True
138.2677 	DATA 	Keypress: 5
138.5176 	DATA 	Keypress: 1
138.6001 	EXP 	arrow_key: autoDraw = False
138.6001 	EXP 	stop_arrow: autoDraw = False
138.6001 	EXP 	fixation_cross: text = '+'
138.6001 	EXP 	fixation_cross: autoDraw = True
139.0589 	DATA 	Keypress: 5
139.7674 	EXP 	New trial (rep=0, index=56): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 951), ('run_end_fixation', None)])
139.8072 	EXP 	fixation_cross: autoDraw = False
139.8072 	EXP 	fixation_cross: autoDraw = False
139.8072 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
139.8072 	EXP 	stop_arrow: image = None
139.8072 	EXP 	arrow_key: autoDraw = True
139.8500 	DATA 	Keypress: 5
140.3098 	DATA 	Keypress: 1
140.3486 	EXP 	arrow_key: autoDraw = False
140.3486 	EXP 	stop_arrow: autoDraw = False
140.3486 	EXP 	fixation_cross: text = '+'
140.3486 	EXP 	fixation_cross: autoDraw = True
140.6011 	DATA 	Keypress: 5
141.3950 	DATA 	Keypress: 5
141.7683 	EXP 	New trial (rep=0, index=57): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.bmp'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 749), ('run_end_fixation', None)])
141.8076 	EXP 	fixation_cross: autoDraw = False
141.8076 	EXP 	fixation_cross: autoDraw = False
141.8076 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.bmp'
141.8076 	EXP 	stop_arrow: image = None
141.8076 	EXP 	arrow_key: autoDraw = True
142.1848 	DATA 	Keypress: 5
142.6426 	DATA 	Keypress: 1
142.6797 	EXP 	arrow_key: autoDraw = False
142.6797 	EXP 	stop_arrow: autoDraw = False
142.6797 	EXP 	fixation_cross: text = '+'
142.6797 	EXP 	fixation_cross: autoDraw = True
142.9362 	DATA 	Keypress: 5
143.5595 	EXP 	New trial (rep=0, index=58): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.bmp'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 722), ('run_end_fixation', None)])
143.5991 	EXP 	fixation_cross: autoDraw = False
143.5991 	EXP 	fixation_cross: autoDraw = False
143.5991 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.bmp'
143.5991 	EXP 	stop_arrow: image = None
143.5991 	EXP 	arrow_key: autoDraw = True
143.7273 	DATA 	Keypress: 5
144.3518 	DATA 	Keypress: 2
144.3906 	EXP 	arrow_key: autoDraw = False
144.3906 	EXP 	stop_arrow: autoDraw = False
144.3906 	EXP 	fixation_cross: text = '+'
144.3906 	EXP 	fixation_cross: autoDraw = True
144.5184 	DATA 	Keypress: 5
145.2680 	DATA 	Keypress: 5
